  0.66666666666666663        1.5000000000000000     
   2.0000000000000000       0.50000000000000000     
   2.0000000000000000       0.50000000000000000     
   2.0000000000000000       0.50000000000000000     
  0.40000000000000002        2.5000000000000000     
  0.40000000000000002        2.5000000000000000     
  0.40000000000000002        2.5000000000000000     
  0.66666666666666663        1.5000000000000000     
   2.0000000000000000       0.50000000000000000     
   2.0000000000000000       0.50000000000000000     
   2.0000000000000000       0.50000000000000000     
  0.40000000000000002        2.5000000000000000     
  0.40000000000000002        2.5000000000000000     
  0.40000000000000002        2.5000000000000000     
  0.66666666666666663        1.5000000000000000     
   2.0000000000000000       0.50000000000000000     
   2.0000000000000000       0.50000000000000000     
   2.0000000000000000       0.50000000000000000     
  0.40000000000000002        2.5000000000000000     
  0.40000000000000002        2.5000000000000000     
  0.40000000000000002        2.5000000000000000     
  0.80117111799508112        1.2481728029618506     
   2.6909857166328641       0.37104258329176565     
   2.6909857166328641       0.37104258329176565     
   2.6909857166328641       0.37104258329176565     
  0.42793385176305704        2.3367447321848402     
  0.42793385176305704        2.3367447321848402     
  0.42793385176305704        2.3367447321848402     
  0.80117111799508112        1.2481728029618506     
   2.6909857166328641       0.37104258329176565     
   2.6909857166328641       0.37104258329176565     
   2.6909857166328641       0.37104258329176565     
  0.42793385176305704        2.3367447321848402     
  0.42793385176305704        2.3367447321848402     
  0.42793385176305704        2.3367447321848402     
  0.80167157031100633        1.2473936173289177     
   2.6345532482191971       0.37919082079390948     
   2.6345532482191971       0.37919082079390948     
   2.6345532482191971       0.37919082079390948     
  0.42203447347993561        2.3694690047288112     
  0.42203447347993561        2.3694690047288112     
  0.42203447347993561        2.3694690047288112     
  0.74655150502086876        1.3387644498909508     
   2.3825849989201493       0.41971220353239297     
   2.3825849989201493       0.41971220353239297     
   2.3825849989201493       0.41971220353239297     
  0.42051738866447308        2.3779168471306789     
  0.42051738866447308        2.3779168471306789     
  0.42051738866447308        2.3779168471306789     
  0.43925528967515071        2.2761233846539146     
   9.0900879743748320       0.11000986057838534     
   9.0900879743748320       0.11000986057838534     
   9.0900879743748320       0.11000986057838534     
  0.31424087688965419        3.1569260037788580     
  0.31424087688965419        3.1569260037788580     
  0.31424087688965419        3.1569260037788580     
  0.44457242671027319        2.2017188969534005     
   4.5015730300887702       0.20841438675257506     
   4.5015730300887702       0.20841438675257506     
   4.5015730300887702       0.20841438675257506     
  0.66311008684139672        1.4881114733532443     
  0.66311008684139672        1.4881114733532443     
  0.66311008684139672        1.4881114733532443     
  0.50904308079121474        1.8771118826645274     
   5.2941280296924997       0.18874271622436453     
   5.2941280296924997       0.18874271622436453     
   5.2941280296924997       0.18874271622436453     
  0.83843337721760702        1.1839828460793356     
  0.83843337721760702        1.1839828460793356     
  0.83843337721760702        1.1839828460793356     
  0.64450549972453297        1.4553633726750885     
   1.0877542318570559       0.66931916192318364     
   1.0877542318570559       0.66931916192318364     
   1.0877542318570559       0.66931916192318364     
  0.73520727111687212        1.2561319247203637     
  0.73520727111687212        1.2561319247203637     
  0.73520727111687212        1.2561319247203637     
  0.66666666666666663        1.5000000000000000     
   2.0000000000000000       0.50000000000000000     
   2.0000000000000000       0.50000000000000000     
   2.0000000000000000       0.50000000000000000     
  0.40000000000000002        2.5000000000000000     
  0.40000000000000002        2.5000000000000000     
  0.40000000000000002        2.5000000000000000     
  0.66666666666666663        1.5000000000000000     
   2.0000000000000000       0.50000000000000000     
   2.0000000000000000       0.50000000000000000     
   2.0000000000000000       0.50000000000000000     
  0.40000000000000002        2.5000000000000000     
  0.40000000000000002        2.5000000000000000     
  0.40000000000000002        2.5000000000000000     
  0.66666666666666663        1.5000000000000000     
   2.0000000000000000       0.50000000000000000     
   2.0000000000000000       0.50000000000000000     
   2.0000000000000000       0.50000000000000000     
  0.40000000000000002        2.5000000000000000     
  0.40000000000000002        2.5000000000000000     
